Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag
154,'807,North Macedonia,1878,Pulp for paper,5922,Export Value,2008,2008,1000 US$,4.000000,C
154,'807,North Macedonia,1878,Pulp for paper,5922,Export Value,2009,2009,1000 US$,3.000000,C
154,'807,North Macedonia,1878,Pulp for paper,5922,Export Value,2010,2010,1000 US$,48.000000,C
154,'807,North Macedonia,1878,Pulp for paper,5922,Export Value,2011,2011,1000 US$,49.000000,C
154,'807,North Macedonia,1878,Pulp for paper,5922,Export Value,2012,2012,1000 US$,6.000000,C
154,'807,North Macedonia,1878,Pulp for paper,5922,Export Value,2013,2013,1000 US$,6.000000,C
154,'807,North Macedonia,1878,Pulp for paper,5922,Export Value,2014,2014,1000 US$,52.000000,C
154,'807,North Macedonia,1878,Pulp for paper,5922,Export Value,2015,2015,1000 US$,79.000000,C
154,'807,North Macedonia,1878,Pulp for paper,5922,Export Value,2016,2016,1000 US$,103.000000,C
154,'807,North Macedonia,1878,Pulp for paper,5922,Export Value,2017,2017,1000 US$,186.410000,C
154,'807,North Macedonia,1878,Pulp for paper,5922,Export Value,2018,2018,1000 US$,100.280000,C
154,'807,North Macedonia,1878,Pulp for paper,5922,Export Value,2019,2019,1000 US$,196.970000,C
154,'807,North Macedonia,1878,Pulp for paper,5922,Export Value,2020,2020,1000 US$,152.340000,C
154,'807,North Macedonia,1878,Pulp for paper,5922,Export Value,2021,2021,1000 US$,128.280000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,1998,1998,tonnes,213.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,1999,1999,tonnes,716.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2000,2000,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2001,2001,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2002,2002,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2003,2003,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2004,2004,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2005,2005,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2006,2006,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2007,2007,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2008,2008,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2009,2009,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2010,2010,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2011,2011,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2012,2012,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2013,2013,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2014,2014,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2015,2015,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2016,2016,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2017,2017,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2018,2018,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2019,2019,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2020,2020,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5510,Production,2021,2021,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,1993,1993,tonnes,809.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,1994,1994,tonnes,5707.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,1995,1995,tonnes,2507.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,1996,1996,tonnes,2507.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,1997,1997,tonnes,207.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,1998,1998,tonnes,2707.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,1999,1999,tonnes,1107.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2000,2000,tonnes,2916.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2001,2001,tonnes,2475.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2002,2002,tonnes,776.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2003,2003,tonnes,518.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2004,2004,tonnes,200.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2005,2005,tonnes,532.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2006,2006,tonnes,1343.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2007,2007,tonnes,4039.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2008,2008,tonnes,532.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2009,2009,tonnes,1265.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2010,2010,tonnes,343.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2011,2011,tonnes,915.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2012,2012,tonnes,96.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2013,2013,tonnes,117.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2014,2014,tonnes,130.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2015,2015,tonnes,195.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2016,2016,tonnes,124.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2017,2017,tonnes,140.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2018,2018,tonnes,100.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2019,2019,tonnes,122.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2020,2020,tonnes,67.000000,C
154,'807,North Macedonia,1875,Wood pulp,5610,Import Quantity,2021,2021,tonnes,80.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,1993,1993,1000 US$,383.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,1994,1994,1000 US$,2140.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,1995,1995,1000 US$,2529.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,1996,1996,1000 US$,2529.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,1997,1997,1000 US$,64.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,1998,1998,1000 US$,1437.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,1999,1999,1000 US$,663.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2000,2000,1000 US$,1632.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2001,2001,1000 US$,1171.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2002,2002,1000 US$,415.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2003,2003,1000 US$,373.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2004,2004,1000 US$,204.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2005,2005,1000 US$,372.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2006,2006,1000 US$,943.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2007,2007,1000 US$,2682.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2008,2008,1000 US$,552.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2009,2009,1000 US$,724.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2010,2010,1000 US$,329.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2011,2011,1000 US$,716.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2012,2012,1000 US$,102.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2013,2013,1000 US$,141.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2014,2014,1000 US$,152.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2015,2015,1000 US$,203.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2016,2016,1000 US$,168.000000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2017,2017,1000 US$,180.600000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2018,2018,1000 US$,158.170000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2019,2019,1000 US$,155.940000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2020,2020,1000 US$,145.760000,C
154,'807,North Macedonia,1875,Wood pulp,5622,Import Value,2021,2021,1000 US$,175.870000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,1998,1998,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,1999,1999,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2000,2000,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2001,2001,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2002,2002,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2003,2003,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2004,2004,tonnes,1.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2005,2005,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2006,2006,tonnes,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2007,2007,tonnes,1.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2008,2008,tonnes,1.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2009,2009,tonnes,1.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2010,2010,tonnes,35.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2011,2011,tonnes,42.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2012,2012,tonnes,3.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2013,2013,tonnes,4.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2014,2014,tonnes,30.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2015,2015,tonnes,71.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2016,2016,tonnes,39.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2017,2017,tonnes,74.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2018,2018,tonnes,42.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2019,2019,tonnes,52.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2020,2020,tonnes,45.000000,C
154,'807,North Macedonia,1875,Wood pulp,5910,Export Quantity,2021,2021,tonnes,57.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,1998,1998,1000 US$,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,1999,1999,1000 US$,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2000,2000,1000 US$,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2001,2001,1000 US$,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2002,2002,1000 US$,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2003,2003,1000 US$,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2004,2004,1000 US$,2.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2005,2005,1000 US$,0.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2006,2006,1000 US$,1.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2007,2007,1000 US$,4.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2008,2008,1000 US$,4.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2009,2009,1000 US$,3.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2010,2010,1000 US$,60.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2011,2011,1000 US$,61.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2012,2012,1000 US$,6.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2013,2013,1000 US$,5.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2014,2014,1000 US$,38.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2015,2015,1000 US$,75.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2016,2016,1000 US$,79.000000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2017,2017,1000 US$,95.930000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2018,2018,1000 US$,70.820000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2019,2019,1000 US$,87.170000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2020,2020,1000 US$,101.470000,C
154,'807,North Macedonia,1875,Wood pulp,5922,Export Value,2021,2021,1000 US$,117.060000,C
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5510,Production,2017,2017,tonnes,0.000000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5510,Production,2018,2018,tonnes,0.000000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5510,Production,2019,2019,tonnes,0.000000,E
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5510,Production,2020,2020,tonnes,0.000000,E
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5510,Production,2021,2021,tonnes,0.000000,E
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5610,Import Quantity,2017,2017,tonnes,10.000000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5610,Import Quantity,2018,2018,tonnes,22.000000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5610,Import Quantity,2019,2019,tonnes,10.000000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5610,Import Quantity,2020,2020,tonnes,6.000000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5610,Import Quantity,2021,2021,tonnes,8.000000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5622,Import Value,2017,2017,1000 US$,5.210000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5622,Import Value,2018,2018,1000 US$,17.140000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5622,Import Value,2019,2019,1000 US$,7.260000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5622,Import Value,2020,2020,1000 US$,5.040000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5622,Import Value,2021,2021,1000 US$,6.490000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5910,Export Quantity,2017,2017,tonnes,0.000000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5910,Export Quantity,2018,2018,tonnes,0.000000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5910,Export Quantity,2019,2019,tonnes,0.000000,E
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5910,Export Quantity,2020,2020,tonnes,0.000000,E
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5910,Export Quantity,2021,2021,tonnes,0.000000,E
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5922,Export Value,2017,2017,1000 US$,0.000000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5922,Export Value,2018,2018,1000 US$,0.000000,A
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5922,Export Value,2019,2019,1000 US$,0.000000,E
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5922,Export Value,2020,2020,1000 US$,0.000000,E
154,'807,North Macedonia,1685,Mechanical and semi-chemical wood pulp,5922,Export Value,2021,2021,1000 US$,0.000000,E
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,1999,1999,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2000,2000,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2001,2001,tonnes,0.000000,E
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2002,2002,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2003,2003,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2004,2004,tonnes,0.000000,E
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2005,2005,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2006,2006,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2007,2007,tonnes,0.000000,E
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2008,2008,tonnes,0.000000,E
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2009,2009,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2010,2010,tonnes,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2011,2011,tonnes,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2012,2012,tonnes,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2013,2013,tonnes,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2014,2014,tonnes,0.000000,E
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2015,2015,tonnes,0.000000,E
154,'807,North Macedonia,1654,Mechanical wood pulp,5510,Production,2016,2016,tonnes,0.000000,E
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,1993,1993,tonnes,7.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,1994,1994,tonnes,7.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,1995,1995,tonnes,7.000000,I
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,1996,1996,tonnes,7.000000,I
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,1997,1997,tonnes,7.000000,I
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,1998,1998,tonnes,7.000000,I
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,1999,1999,tonnes,7.000000,I
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2000,2000,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2001,2001,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2002,2002,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2003,2003,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2004,2004,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2005,2005,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2006,2006,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2007,2007,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2008,2008,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2009,2009,tonnes,9.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2010,2010,tonnes,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2011,2011,tonnes,0.000000,E
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2012,2012,tonnes,0.000000,E
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2013,2013,tonnes,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2014,2014,tonnes,2.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2015,2015,tonnes,5.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5610,Import Quantity,2016,2016,tonnes,10.000000,I
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,1993,1993,1000 US$,2.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,1994,1994,1000 US$,2.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,1995,1995,1000 US$,2.000000,I
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,1996,1996,1000 US$,2.000000,I
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,1997,1997,1000 US$,2.000000,I
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,1998,1998,1000 US$,28.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,1999,1999,1000 US$,28.000000,I
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2000,2000,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2001,2001,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2002,2002,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2003,2003,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2004,2004,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2005,2005,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2006,2006,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2007,2007,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2008,2008,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2009,2009,1000 US$,11.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2010,2010,1000 US$,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2011,2011,1000 US$,0.000000,E
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2012,2012,1000 US$,0.000000,E
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2013,2013,1000 US$,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2014,2014,1000 US$,5.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2015,2015,1000 US$,5.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5622,Import Value,2016,2016,1000 US$,8.000000,I
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,1998,1998,tonnes,0.000000,I
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,1999,1999,tonnes,0.000000,I
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2000,2000,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2001,2001,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2002,2002,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2003,2003,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2004,2004,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2005,2005,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2006,2006,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2007,2007,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2008,2008,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2009,2009,tonnes,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2010,2010,tonnes,27.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2011,2011,tonnes,27.000000,E
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2012,2012,tonnes,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2013,2013,tonnes,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2014,2014,tonnes,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2015,2015,tonnes,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5910,Export Quantity,2016,2016,tonnes,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,1998,1998,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,1999,1999,1000 US$,0.000000,I
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2000,2000,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2001,2001,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2002,2002,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2003,2003,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2004,2004,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2005,2005,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2006,2006,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2007,2007,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2008,2008,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2009,2009,1000 US$,0.000000,X
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2010,2010,1000 US$,24.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2011,2011,1000 US$,24.000000,E
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2012,2012,1000 US$,0.000000,A
154,'807,North Macedonia,1654,Mechanical wood pulp,5922,Export Value,2013,2013,1000 US$,0.000000,A
